"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"122931","Santa Clara University","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122931","Santa Clara University","2013","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40'","Physical Sciences","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","First major","'40'","Physical Sciences","Bachelor's degree","11","7","4","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","7","5","2","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40'","Physical Sciences","Degrees total","11","7","4","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","7","5","2","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40'","Physical Sciences","Degrees/certificates total","11","7","4","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","7","5","2","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40.05'","Chemistry","Bachelor's degree","9","6","3","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40.05'","Chemistry","Degrees total","9","6","3","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40.05'","Chemistry","Degrees/certificates total","9","6","3","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","6","3","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40.0501'","Chemistry, General","Degrees total","9","6","3","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","6","3","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"125727","Westmont College","2013","First major","'40.08'","Physics","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","First major","'40.08'","Physics","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","First major","'40.08'","Physics","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","First major","'40.0801'","Physics, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","First major","'40.0801'","Physics, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2013","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40'","Physical Sciences","Bachelor's degree","24","15","9","0","0","0","1","0","1","1","1","0","4","2","2","0","0","0","18","12","6","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40'","Physical Sciences","Degrees total","24","15","9","0","0","0","1","0","1","1","1","0","4","2","2","0","0","0","18","12","6","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40'","Physical Sciences","Degrees/certificates total","24","15","9","0","0","0","1","0","1","1","1","0","4","2","2","0","0","0","18","12","6","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.05'","Chemistry","Bachelor's degree","11","3","8","0","0","0","1","0","1","1","1","0","2","0","2","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.05'","Chemistry","Degrees total","11","3","8","0","0","0","1","0","1","1","1","0","2","0","2","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.05'","Chemistry","Degrees/certificates total","11","3","8","0","0","0","1","0","1","1","1","0","2","0","2","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","11","3","8","0","0","0","1","0","1","1","1","0","2","0","2","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.0501'","Chemistry, General","Degrees total","11","3","8","0","0","0","1","0","1","1","1","0","2","0","2","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","11","3","8","0","0","0","1","0","1","1","1","0","2","0","2","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.08'","Physics","Bachelor's degree","13","12","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","11","10","1","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.08'","Physics","Degrees total","13","12","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","11","10","1","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.08'","Physics","Degrees/certificates total","13","12","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","11","10","1","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.0801'","Physics, General","Bachelor's degree","13","12","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","11","10","1","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.0801'","Physics, General","Degrees total","13","12","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","11","10","1","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","13","12","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","11","10","1","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","Second major","'40'","Physical Sciences","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2013","Second major","'40'","Physical Sciences","Degrees total","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
