"unitid","institution name","year","C2011_A.First or Second Major","C2011_A.CIP Code -  2010 Classification","CipTitle","C2011_A.Award Level code","C2011_A_RV.Grand total","C2011_A_RV.Grand total men","C2011_A_RV.Grand total women","C2011_A_RV.American Indian or Alaska Native total","C2011_A_RV.American Indian or Alaska Native men","C2011_A_RV.American Indian or Alaska Native women","C2011_A_RV.Asian total","C2011_A_RV.Asian men","C2011_A_RV.Asian women","C2011_A_RV.Black or African American total","C2011_A_RV.Black or African American men","C2011_A_RV.Black or African American women","C2011_A_RV.Hispanic or Latino total","C2011_A_RV.Hispanic or Latino men","C2011_A_RV.Hispanic or Latino women","C2011_A_RV.Native Hawaiian or Other Pacific Islander total","C2011_A_RV.Native Hawaiian or Other Pacific Islander men","C2011_A_RV.Native Hawaiian or Other Pacific Islander women","C2011_A_RV.White total","C2011_A_RV.White men","C2011_A_RV.White women","C2011_A_RV.Two or more races total","C2011_A_RV.Two or more races men","C2011_A_RV.Two or more races women","C2011_A_RV.Race/ethnicity unknown total","C2011_A_RV.Race/ethnicity unknown men","C2011_A_RV.Race/ethnicity unknown women","C2011_A_RV.Nonresident alien total","C2011_A_RV.Nonresident alien men","C2011_A_RV.Nonresident alien women","IDX_C"
"123299","Shasta College","2011","First major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2011","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"123299","Shasta College","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","First major","'40'","Physical Sciences","Bachelor's degree","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40'","Physical Sciences","Degrees total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40'","Physical Sciences","Degrees/certificates total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.05'","Chemistry","Bachelor's degree","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.05'","Chemistry","Degrees total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.05'","Chemistry","Degrees/certificates total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.0501'","Chemistry, General","Degrees total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40'","Physical Sciences","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40'","Physical Sciences","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.05'","Chemistry","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.05'","Chemistry","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.05'","Chemistry","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.0501'","Chemistry, General","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"125727","Westmont College","2011","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40'","Physical Sciences","Bachelor's degree","25","17","8","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","16","11","5","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40'","Physical Sciences","Degrees total","25","17","8","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","16","11","5","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40'","Physical Sciences","Degrees/certificates total","25","17","8","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","16","11","5","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.05'","Chemistry","Bachelor's degree","17","10","7","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.05'","Chemistry","Degrees total","17","10","7","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.05'","Chemistry","Degrees/certificates total","17","10","7","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","17","10","7","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.0501'","Chemistry, General","Degrees total","17","10","7","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","17","10","7","1","1","0","1","1","0","1","1","0","5","3","2","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.08'","Physics","Bachelor's degree","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.08'","Physics","Degrees total","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.08'","Physics","Degrees/certificates total","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.0801'","Physics, General","Bachelor's degree","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.0801'","Physics, General","Degrees total","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","1","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40'","Physical Sciences","Bachelor's degree","19","6","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","10","4","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40'","Physical Sciences","Degrees total","19","6","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","10","4","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","19","6","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","10","4","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.05'","Chemistry","Bachelor's degree","17","4","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.05'","Chemistry","Degrees total","17","4","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.05'","Chemistry","Degrees/certificates total","17","4","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","17","4","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.0501'","Chemistry, General","Degrees total","17","4","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","17","4","13","0","0","0","7","0","7","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","2","2","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"126580","University of Colorado Colorado Springs","2011","Second major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
