"unitid","institution name","year","S2013_IS.Instructional staff category","S2013_IS_RV.Grand total","S2013_IS_RV.Grand total men","S2013_IS_RV.Grand total women","S2013_IS_RV.American Indian or Alaska Native total","S2013_IS_RV.American Indian or Alaska Native men","S2013_IS_RV.American Indian or Alaska Native women","S2013_IS_RV.Asian total","S2013_IS_RV.Asian men","S2013_IS_RV.Asian women","S2013_IS_RV.Black or African American total","S2013_IS_RV.Black or African American men","S2013_IS_RV.Black or African American women","S2013_IS_RV.Hispanic or Latino total","S2013_IS_RV.Hispanic or Latino men","S2013_IS_RV.Hispanic or Latino women","S2013_IS_RV.Native Hawaiian or Other Pacific Islander total","S2013_IS_RV.Native Hawaiian or Other Pacific Islander men","S2013_IS_RV.Native Hawaiian or Other Pacific Islander women","S2013_IS_RV.White total","S2013_IS_RV.White men","S2013_IS_RV.White women","S2013_IS_RV.Two or more races total","S2013_IS_RV.Two or more races men","S2013_IS_RV.Two or more races women","S2013_IS_RV.Race/ethnicity unknown total","S2013_IS_RV.Race/ethnicity unknown men","S2013_IS_RV.Race/ethnicity unknown women","S2013_IS_RV.Nonresident alien total","S2013_IS_RV.Nonresident alien men","S2013_IS_RV.Nonresident alien women","IDX_HR"
"119605","National University","2013","Not on tenure/no tenure system, assistant professors","77","32","45","0","0","0","6","2","4","5","2","3","4","1","3","0","0","0","49","21","28","1","0","1","12","6","6","0","0","0","-2"
"119605","National University","2013","Not on tenure/no tenure system, instructors","15","5","10","0","0","0","2","1","1","1","0","1","0","0","0","0","0","0","11","4","7","0","0","0","1","0","1","0","0","0","-2"
"119605","National University","2013","Not on tenure/no tenure system, no academic rank","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","4","2","2","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Tenured total","35","18","17","1","1","0","4","2","2","1","1","0","1","0","1","0","0","0","28","14","14","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Tenured, professors","31","18","13","1","1","0","3","2","1","1","1","0","1","0","1","0","0","0","25","14","11","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Tenured, associate professors","4","0","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","On-Tenure track total","8","2","6","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","6","1","5","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","On-tenure track, professors","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","On-tenure track, associate professors","3","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","On-tenure track, assistant professors","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Not on tenure track/No tenure system system total","19","9","10","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","17","8","9","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Not on tenure/no tenure system, professors","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Not on tenure/no tenure system, assistant professors","12","7","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","11","6","5","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Not on tenure/no tenure system, instructors","3","2","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"120184","Notre Dame de Namur University","2013","Not on tenure/no tenure system, no academic rank","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"120537","Hope International University","2013","Not on tenure track/No tenure system system total","42","25","17","0","0","0","2","1","1","1","0","1","1","1","0","0","0","0","38","23","15","0","0","0","0","0","0","0","0","0","-2"
"120537","Hope International University","2013","Not on tenure/no tenure system, professors","8","8","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"120537","Hope International University","2013","Not on tenure/no tenure system, associate professors","25","14","11","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","23","13","10","0","0","0","0","0","0","0","0","0","-2"
"120537","Hope International University","2013","Not on tenure/no tenure system, assistant professors","9","3","6","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"120768","Pacific Oaks College","2013","Not on tenure track/No tenure system system total","11","3","8","0","0","0","0","0","0","4","0","4","3","2","1","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"120768","Pacific Oaks College","2013","Not on tenure/no tenure system, professors","10","2","8","0","0","0","0","0","0","4","0","4","2","1","1","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"120768","Pacific Oaks College","2013","Not on tenure/no tenure system, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","Tenured total","37","23","14","0","0","0","1","0","1","1","1","0","2","1","1","0","0","0","33","21","12","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","Tenured, professors","26","19","7","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","23","17","6","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","Tenured, associate professors","11","4","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","10","4","6","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","On-Tenure track total","30","9","21","0","0","0","2","2","0","3","0","3","1","1","0","0","0","0","24","6","18","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","On-tenure track, professors","7","3","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","On-tenure track, associate professors","10","4","6","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","On-tenure track, assistant professors","13","2","11","0","0","0","1","1","0","3","0","3","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","Not on tenure track/No tenure system system total","24","14","10","0","0","0","3","3","0","0","0","0","1","0","1","0","0","0","18","11","7","0","0","0","0","0","0","2","0","2","-2"
"120865","Pacific Union College","2013","Not on tenure/no tenure system, associate professors","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","Not on tenure/no tenure system, assistant professors","15","7","8","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","11","6","5","0","0","0","0","0","0","2","0","2","-2"
"120865","Pacific Union College","2013","Not on tenure/no tenure system, instructors","6","4","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"120865","Pacific Union College","2013","Not on tenure/no tenure system, no academic rank","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"121619","Santa Ana College","2013","Tenured total","150","69","81","4","2","2","13","7","6","3","1","2","29","11","18","0","0","0","98","46","52","0","0","0","1","0","1","2","2","0","-2"
"121619","Santa Ana College","2013","Tenured, instructors","150","69","81","4","2","2","13","7","6","3","1","2","29","11","18","0","0","0","98","46","52","0","0","0","1","0","1","2","2","0","-2"
"121619","Santa Ana College","2013","On-Tenure track total","62","28","34","0","0","0","10","5","5","2","1","1","16","7","9","0","0","0","32","14","18","0","0","0","2","1","1","0","0","0","-2"
"121619","Santa Ana College","2013","On-tenure track, instructors","62","28","34","0","0","0","10","5","5","2","1","1","16","7","9","0","0","0","32","14","18","0","0","0","2","1","1","0","0","0","-2"
"121619","Santa Ana College","2013","Not on tenure track/No tenure system system total","5","3","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","1","0","1","-2"
"121619","Santa Ana College","2013","Not on tenure/no tenure system, instructors","5","3","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","1","0","1","-2"
"121691","University of Redlands","2013","Tenured total","142","74","68","0","0","0","16","9","7","5","2","3","2","1","1","0","0","0","116","60","56","0","0","0","2","1","1","1","1","0","-2"
"121691","University of Redlands","2013","Tenured, professors","94","54","40","0","0","0","10","8","2","2","2","0","2","1","1","0","0","0","79","43","36","0","0","0","1","0","1","0","0","0","-2"
"121691","University of Redlands","2013","Tenured, associate professors","48","20","28","0","0","0","6","1","5","3","0","3","0","0","0","0","0","0","37","17","20","0","0","0","1","1","0","1","1","0","-2"
"121691","University of Redlands","2013","On-Tenure track total","26","12","14","1","1","0","4","2","2","0","0","0","2","1","1","0","0","0","18","8","10","0","0","0","0","0","0","1","0","1","-2"
"121691","University of Redlands","2013","On-tenure track, professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"121691","University of Redlands","2013","On-tenure track, associate professors","4","2","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"121691","University of Redlands","2013","On-tenure track, assistant professors","21","10","11","1","1","0","3","2","1","0","0","0","2","1","1","0","0","0","14","6","8","0","0","0","0","0","0","1","0","1","-2"
"121691","University of Redlands","2013","Not on tenure track/No tenure system system total","30","18","12","0","0","0","2","1","1","3","2","1","2","2","0","0","0","0","22","12","10","0","0","0","1","1","0","0","0","0","-2"
"121691","University of Redlands","2013","Not on tenure/no tenure system, professors","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"121691","University of Redlands","2013","Not on tenure/no tenure system, assistant professors","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"121691","University of Redlands","2013","Not on tenure/no tenure system, lecturers","11","4","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","10","3","7","0","0","0","0","0","0","0","0","0","-2"
"121691","University of Redlands","2013","Not on tenure/no tenure system, no academic rank","16","11","5","0","0","0","1","0","1","2","1","1","1","1","0","0","0","0","11","8","3","0","0","0","1","1","0","0","0","0","-2"
"121886","Rio Hondo College","2013","Tenured total","162","80","82","2","2","0","13","6","7","5","3","2","49","21","28","0","0","0","90","47","43","2","1","1","1","0","1","0","0","0","-2"
"121886","Rio Hondo College","2013","Tenured, instructors","162","80","82","2","2","0","13","6","7","5","3","2","49","21","28","0","0","0","90","47","43","2","1","1","1","0","1","0","0","0","-2"
"121886","Rio Hondo College","2013","On-Tenure track total","18","10","8","0","0","0","3","1","2","1","1","0","8","3","5","0","0","0","4","3","1","1","1","0","0","0","0","1","1","0","-2"
"121886","Rio Hondo College","2013","On-tenure track, instructors","18","10","8","0","0","0","3","1","2","1","1","0","8","3","5","0","0","0","4","3","1","1","1","0","0","0","0","1","1","0","-2"
"122375","San Diego Mesa College","2013","Tenured total","227","116","111","2","1","1","22","8","14","19","12","7","28","13","15","0","0","0","134","70","64","0","0","0","22","12","10","0","0","0","-2"
"122375","San Diego Mesa College","2013","Tenured, instructors","227","116","111","2","1","1","22","8","14","19","12","7","28","13","15","0","0","0","134","70","64","0","0","0","22","12","10","0","0","0","-2"
"122375","San Diego Mesa College","2013","On-Tenure track total","12","1","11","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","0","6","0","0","0","4","0","4","1","0","1","-2"
"122375","San Diego Mesa College","2013","On-tenure track, instructors","12","1","11","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","0","6","0","0","0","4","0","4","1","0","1","-2"
"122977","Santa Monica College","2013","Tenured total","260","111","149","0","0","0","28","12","16","32","13","19","34","13","21","0","0","0","156","71","85","0","0","0","1","0","1","9","2","7","-2"
"122977","Santa Monica College","2013","Tenured, instructors","260","111","149","0","0","0","28","12","16","32","13","19","34","13","21","0","0","0","156","71","85","0","0","0","1","0","1","9","2","7","-2"
"122977","Santa Monica College","2013","On-Tenure track total","45","19","26","0","0","0","5","1","4","3","2","1","5","3","2","2","0","2","18","8","10","1","0","1","0","0","0","11","5","6","-2"
"122977","Santa Monica College","2013","On-tenure track, instructors","45","19","26","0","0","0","5","1","4","3","2","1","5","3","2","2","0","2","18","8","10","1","0","1","0","0","0","11","5","6","-2"
"122977","Santa Monica College","2013","Not on tenure track/No tenure system system total","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"122977","Santa Monica College","2013","Not on tenure/no tenure system, instructors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"123509","Skyline College","2013","Tenured total","89","47","42","0","0","0","17","8","9","5","5","0","16","7","9","0","0","0","50","27","23","0","0","0","0","0","0","1","0","1","-2"
"123509","Skyline College","2013","Tenured, instructors","89","47","42","0","0","0","17","8","9","5","5","0","16","7","9","0","0","0","50","27","23","0","0","0","0","0","0","1","0","1","-2"
"123509","Skyline College","2013","On-Tenure track total","34","15","19","0","0","0","6","2","4","3","1","2","6","1","5","0","0","0","10","6","4","0","0","0","9","5","4","0","0","0","-2"
"123509","Skyline College","2013","On-tenure track, instructors","34","15","19","0","0","0","6","2","4","3","1","2","6","1","5","0","0","0","10","6","4","0","0","0","9","5","4","0","0","0","-2"
"123509","Skyline College","2013","Not on tenure track/No tenure system system total","8","7","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
