"unitid","institution name","year","S2014_IS.Instructional staff category","S2014_IS_RV.Grand total","S2014_IS_RV.Grand total men","S2014_IS_RV.Grand total women","S2014_IS_RV.American Indian or Alaska Native total","S2014_IS_RV.American Indian or Alaska Native men","S2014_IS_RV.American Indian or Alaska Native women","S2014_IS_RV.Asian total","S2014_IS_RV.Asian men","S2014_IS_RV.Asian women","S2014_IS_RV.Black or African American total","S2014_IS_RV.Black or African American men","S2014_IS_RV.Black or African American women","S2014_IS_RV.Hispanic or Latino total","S2014_IS_RV.Hispanic or Latino men","S2014_IS_RV.Hispanic or Latino women","S2014_IS_RV.Native Hawaiian or Other Pacific Islander total","S2014_IS_RV.Native Hawaiian or Other Pacific Islander men","S2014_IS_RV.Native Hawaiian or Other Pacific Islander women","S2014_IS_RV.White total","S2014_IS_RV.White men","S2014_IS_RV.White women","S2014_IS_RV.Two or more races total","S2014_IS_RV.Two or more races men","S2014_IS_RV.Two or more races women","S2014_IS_RV.Race/ethnicity unknown total","S2014_IS_RV.Race/ethnicity unknown men","S2014_IS_RV.Race/ethnicity unknown women","S2014_IS_RV.Nonresident alien total","S2014_IS_RV.Nonresident alien men","S2014_IS_RV.Nonresident alien women","IDX_HR"
"137476","St. Thomas University","2014","Not on tenure track/No tenure system system total","81","45","36","0","0","0","7","5","2","8","3","5","19","11","8","0","0","0","47","26","21","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2014","Not on tenure/no tenure system, professors","26","15","11","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","21","12","9","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2014","Not on tenure/no tenure system, associate professors","27","14","13","0","0","0","1","0","1","4","1","3","6","3","3","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2014","Not on tenure/no tenure system, assistant professors","24","12","12","0","0","0","5","4","1","3","1","2","7","4","3","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2014","Not on tenure/no tenure system, instructors","2","2","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2014","Not on tenure/no tenure system, lecturers","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2014","Not on tenure/no tenure system, no academic rank","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"138187","Valencia College","2014","Tenured total","334","138","196","3","1","2","15","6","9","25","13","12","30","11","19","0","0","0","254","104","150","0","0","0","7","3","4","0","0","0","-2"
"138187","Valencia College","2014","Tenured, no academic rank","334","138","196","3","1","2","15","6","9","25","13","12","30","11","19","0","0","0","254","104","150","0","0","0","7","3","4","0","0","0","-2"
"138187","Valencia College","2014","On-Tenure track total","68","35","33","1","1","0","3","2","1","8","3","5","8","4","4","0","0","0","46","24","22","0","0","0","2","1","1","0","0","0","-2"
"138187","Valencia College","2014","On-tenure track, no academic rank","68","35","33","1","1","0","3","2","1","8","3","5","8","4","4","0","0","0","46","24","22","0","0","0","2","1","1","0","0","0","-2"
"138187","Valencia College","2014","Not on tenure track/No tenure system system total","93","34","59","0","0","0","5","0","5","10","3","7","5","3","2","0","0","0","68","26","42","0","0","0","5","2","3","0","0","0","-2"
"138187","Valencia College","2014","Not on tenure/no tenure system, no academic rank","93","34","59","0","0","0","5","0","5","10","3","7","5","3","2","0","0","0","68","26","42","0","0","0","5","2","3","0","0","0","-2"
"139463","Dalton State College","2014","Tenured total","73","36","37","0","0","0","2","2","0","1","0","1","1","1","0","0","0","0","68","32","36","1","1","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","Tenured, professors","18","13","5","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","16","11","5","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","Tenured, associate professors","51","21","30","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","48","19","29","1","1","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","Tenured, assistant professors","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","On-Tenure track total","70","31","39","0","0","0","2","1","1","3","2","1","3","2","1","0","0","0","59","24","35","0","0","0","2","2","0","1","0","1","-2"
"139463","Dalton State College","2014","On-tenure track, associate professors","12","10","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","10","8","2","0","0","0","1","1","0","0","0","0","-2"
"139463","Dalton State College","2014","On-tenure track, assistant professors","54","20","34","0","0","0","2","1","1","2","1","1","2","1","1","0","0","0","46","16","30","0","0","0","1","1","0","1","0","1","-2"
"139463","Dalton State College","2014","On-tenure track, instructors","3","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","On-tenure track, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","Not on tenure track/No tenure system system total","17","9","8","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","16","9","7","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","Not on tenure/no tenure system, assistant professors","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","Not on tenure/no tenure system, instructors","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2014","Not on tenure/no tenure system, lecturers","10","5","5","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","0","0","0","0","0","0","-2"
"142887","American Academy of Art","2014","Not on tenure track/No tenure system system total","27","14","13","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","25","13","12","0","0","0","0","0","0","0","0","0","-2"
"142887","American Academy of Art","2014","Not on tenure/no tenure system, instructors","27","14","13","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","25","13","12","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","Tenured total","55","28","27","0","0","0","1","0","1","1","1","0","2","1","1","0","0","0","51","26","25","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","Tenured, professors","21","11","10","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","19","10","9","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","Tenured, associate professors","33","16","17","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","31","15","16","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","Tenured, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","On-Tenure track total","35","13","22","1","1","0","1","1","0","0","0","0","2","0","2","0","0","0","29","9","20","0","0","0","2","2","0","0","0","0","-2"
"143118","Aurora University","2014","On-tenure track, professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","On-tenure track, associate professors","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","On-tenure track, assistant professors","30","12","18","1","1","0","1","1","0","0","0","0","2","0","2","0","0","0","24","8","16","0","0","0","2","2","0","0","0","0","-2"
"143118","Aurora University","2014","Not on tenure track/No tenure system system total","45","20","25","0","0","0","3","1","2","1","1","0","1","1","0","0","0","0","40","17","23","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","Not on tenure/no tenure system, associate professors","13","7","6","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","6","6","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","Not on tenure/no tenure system, assistant professors","26","10","16","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","23","9","14","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2014","Not on tenure/no tenure system, instructors","6","3","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"144351","Concordia University-Chicago","2014","Tenured total","41","15","26","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","40","15","25","0","0","0","0","0","0","0","0","0","-2"
"144351","Concordia University-Chicago","2014","Tenured, professors","28","14","14","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","27","14","13","0","0","0","0","0","0","0","0","0","-2"
"144351","Concordia University-Chicago","2014","Tenured, associate professors","13","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","12","0","0","0","0","0","0","0","0","0","-2"
"144351","Concordia University-Chicago","2014","On-Tenure track total","92","42","50","0","0","0","4","2","2","7","1","6","3","1","2","0","0","0","75","35","40","1","1","0","0","0","0","2","2","0","-2"
"144351","Concordia University-Chicago","2014","On-tenure track, professors","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","-2"
"144351","Concordia University-Chicago","2014","On-tenure track, associate professors","47","22","25","0","0","0","1","0","1","2","0","2","1","0","1","0","0","0","41","20","21","0","0","0","0","0","0","2","2","0","-2"
"144351","Concordia University-Chicago","2014","On-tenure track, assistant professors","38","17","21","0","0","0","3","2","1","5","1","4","2","1","1","0","0","0","27","12","15","1","1","0","0","0","0","0","0","0","-2"
"144351","Concordia University-Chicago","2014","Not on tenure track/No tenure system system total","125","49","76","1","0","1","1","1","0","18","3","15","1","0","1","0","0","0","92","43","49","0","0","0","11","1","10","1","1","0","-2"
"144351","Concordia University-Chicago","2014","Not on tenure/no tenure system, associate professors","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"144351","Concordia University-Chicago","2014","Not on tenure/no tenure system, assistant professors","8","3","5","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","1","1","0","-2"
"144351","Concordia University-Chicago","2014","Not on tenure/no tenure system, no academic rank","114","45","69","1","0","1","1","1","0","16","3","13","0","0","0","0","0","0","85","40","45","0","0","0","11","1","10","0","0","0","-2"
"145600","University of Illinois Chicago","2014","Tenured total","825","509","316","1","0","1","146","100","46","27","14","13","53","26","27","0","0","0","574","354","220","4","1","3","13","9","4","7","5","2","-2"
"145600","University of Illinois Chicago","2014","Tenured, professors","425","295","130","0","0","0","72","55","17","5","4","1","20","11","9","0","0","0","323","221","102","0","0","0","3","2","1","2","2","0","-2"
"145600","University of Illinois Chicago","2014","Tenured, associate professors","382","203","179","1","0","1","69","41","28","21","10","11","32","15","17","0","0","0","242","128","114","4","1","3","8","5","3","5","3","2","-2"
"145600","University of Illinois Chicago","2014","Tenured, assistant professors","17","10","7","0","0","0","4","3","1","1","0","1","1","0","1","0","0","0","9","5","4","0","0","0","2","2","0","0","0","0","-2"
"145600","University of Illinois Chicago","2014","Tenured, no academic rank","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"145600","University of Illinois Chicago","2014","On-Tenure track total","389","207","182","1","0","1","81","46","35","32","15","17","33","15","18","1","0","1","187","97","90","2","1","1","6","3","3","46","30","16","-2"
"145600","University of Illinois Chicago","2014","On-tenure track, professors","13","9","4","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"145600","University of Illinois Chicago","2014","On-tenure track, associate professors","43","25","18","0","0","0","9","5","4","3","2","1","3","1","2","0","0","0","26","15","11","1","1","0","0","0","0","1","1","0","-2"
"145600","University of Illinois Chicago","2014","On-tenure track, assistant professors","333","173","160","1","0","1","68","38","30","29","13","16","30","14","16","1","0","1","152","76","76","1","0","1","6","3","3","45","29","16","-2"
"145600","University of Illinois Chicago","2014","Not on tenure track/No tenure system system total","703","292","411","0","0","0","115","37","78","40","14","26","31","15","16","0","0","0","458","199","259","7","2","5","23","10","13","29","15","14","-2"
"145600","University of Illinois Chicago","2014","Not on tenure/no tenure system, professors","33","25","8","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","28","20","8","0","0","0","1","1","0","2","2","0","-2"
"145600","University of Illinois Chicago","2014","Not on tenure/no tenure system, associate professors","82","32","50","0","0","0","8","3","5","5","1","4","1","0","1","0","0","0","61","27","34","1","0","1","5","1","4","1","0","1","-2"
"145600","University of Illinois Chicago","2014","Not on tenure/no tenure system, assistant professors","315","126","189","0","0","0","62","18","44","19","9","10","17","7","10","0","0","0","191","81","110","2","0","2","7","3","4","17","8","9","-2"
"145600","University of Illinois Chicago","2014","Not on tenure/no tenure system, instructors","126","37","89","0","0","0","32","11","21","8","1","7","2","1","1","0","0","0","74","20","54","2","0","2","6","3","3","2","1","1","-2"
"145600","University of Illinois Chicago","2014","Not on tenure/no tenure system, lecturers","136","67","69","0","0","0","10","3","7","5","2","3","10","7","3","0","0","0","100","49","51","1","1","0","4","2","2","6","3","3","-2"
"145600","University of Illinois Chicago","2014","Not on tenure/no tenure system, no academic rank","11","5","6","0","0","0","1","0","1","3","1","2","1","0","1","0","0","0","4","2","2","1","1","0","0","0","0","1","1","0","-2"
"147536","National Louis University","2014","Tenured total","75","32","43","0","0","0","4","0","4","2","2","0","2","2","0","0","0","0","65","26","39","1","1","0","0","0","0","1","1","0","-2"
