"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"140960","Savannah State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","6","2","4","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"140960","Savannah State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","6","2","4","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"140960","Savannah State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","6","2","4","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"140960","Savannah State University","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","6","2","4","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"140960","Savannah State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","6","2","4","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"140960","Savannah State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","6","2","4","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"141060","Spelman College","2013","First major","'40'","Physical Sciences","Bachelor's degree","29","0","29","0","0","0","0","0","0","25","0","25","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40'","Physical Sciences","Degrees total","29","0","29","0","0","0","0","0","0","25","0","25","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40'","Physical Sciences","Degrees/certificates total","29","0","29","0","0","0","0","0","0","25","0","25","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.05'","Chemistry","Bachelor's degree","28","0","28","0","0","0","0","0","0","24","0","24","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.05'","Chemistry","Degrees total","28","0","28","0","0","0","0","0","0","24","0","24","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.05'","Chemistry","Degrees/certificates total","28","0","28","0","0","0","0","0","0","24","0","24","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","28","0","28","0","0","0","0","0","0","24","0","24","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.0501'","Chemistry, General","Degrees total","28","0","28","0","0","0","0","0","0","24","0","24","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","28","0","28","0","0","0","0","0","0","24","0","24","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"141060","Spelman College","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40'","Physical Sciences","Bachelor's degree","34","21","13","0","0","0","12","10","2","0","0","0","1","0","1","0","0","0","12","7","5","8","3","5","0","0","0","1","1","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40'","Physical Sciences","Master's degree","27","16","11","0","0","0","4","1","3","1","1","0","0","0","0","0","0","0","12","5","7","0","0","0","2","1","1","8","8","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40'","Physical Sciences","Degrees total","81","48","33","0","0","0","17","11","6","1","1","0","1","0","1","0","0","0","34","18","16","9","4","5","2","1","1","17","13","4","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40'","Physical Sciences","Degrees/certificates total","81","48","33","0","0","0","17","11","6","1","1","0","1","0","1","0","0","0","34","18","16","9","4","5","2","1","1","17","13","4","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","20","11","9","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","10","6","4","1","1","0","0","0","0","8","4","4","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.02'","Astronomy and Astrophysics","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.02'","Astronomy and Astrophysics","Degrees total","6","3","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","6","3","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0201'","Astronomy","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0201'","Astronomy","Degrees total","6","3","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0201'","Astronomy","Degrees/certificates total","6","3","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0201'","Astronomy","Doctor's degree - research/scholarship","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","1","0","1","0","0","0","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","0","1","0","0","0","2","2","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","0","1","0","0","0","2","2","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0404'","Meteorology","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","1","0","1","0","0","0","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0404'","Meteorology","Master's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0404'","Meteorology","Degrees total","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","0","1","0","0","0","2","2","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0404'","Meteorology","Degrees/certificates total","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","0","1","0","0","0","2","2","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0404'","Meteorology","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.05'","Chemistry","Bachelor's degree","17","13","4","0","0","0","10","9","1","0","0","0","1","0","1","0","0","0","3","2","1","3","2","1","0","0","0","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.05'","Chemistry","Master's degree","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","5","5","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.05'","Chemistry","Degrees total","27","21","6","0","0","0","10","9","1","0","0","0","1","0","1","0","0","0","6","4","2","4","3","1","0","0","0","6","5","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.05'","Chemistry","Degrees/certificates total","27","21","6","0","0","0","10","9","1","0","0","0","1","0","1","0","0","0","6","4","2","4","3","1","0","0","0","6","5","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","17","13","4","0","0","0","10","9","1","0","0","0","1","0","1","0","0","0","3","2","1","3","2","1","0","0","0","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0501'","Chemistry, General","Master's degree","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","5","5","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0501'","Chemistry, General","Degrees total","27","21","6","0","0","0","10","9","1","0","0","0","1","0","1","0","0","0","6","4","2","4","3","1","0","0","0","6","5","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","27","21","6","0","0","0","10","9","1","0","0","0","1","0","1","0","0","0","6","4","2","4","3","1","0","0","0","6","5","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","7","3","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","2","2","2","0","2","0","0","0","0","0","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","11","3","8","0","0","0","4","1","3","1","1","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","1","1","0","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","29","11","18","0","0","0","5","2","3","1","1","0","0","0","0","0","0","0","15","4","11","2","0","2","0","0","0","6","4","2","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","29","11","18","0","0","0","5","2","3","1","1","0","0","0","0","0","0","0","15","4","11","2","0","2","0","0","0","6","4","2","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","11","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","5","3","2","-2"
"141574","University of Hawaii at Manoa","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","7","3","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","2","2","2","0","2","0","0","0","0","0","0","-2"
