"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"144281","Columbia College Chicago","2018","First major","'40.0809'","Acoustics","Degrees/certificates total","9","7","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40'","Physical Sciences","Bachelor's degree","23","17","6","0","0","0","0","0","0","1","0","1","5","4","1","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40'","Physical Sciences","Master's degree","4","1","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40'","Physical Sciences","Degrees total","27","18","9","0","0","0","1","0","1","1","0","1","5","4","1","1","0","1","19","14","5","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","27","18","9","0","0","0","1","0","1","1","0","1","5","4","1","1","0","1","19","14","5","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.05'","Chemistry","Bachelor's degree","14","9","5","0","0","0","0","0","0","1","0","1","4","3","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.05'","Chemistry","Master's degree","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.05'","Chemistry","Degrees total","17","9","8","0","0","0","1","0","1","1","0","1","4","3","1","1","0","1","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","17","9","8","0","0","0","1","0","1","1","0","1","4","3","1","1","0","1","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","14","9","5","0","0","0","0","0","0","1","0","1","4","3","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0501'","Chemistry, General","Master's degree","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0501'","Chemistry, General","Degrees total","17","9","8","0","0","0","1","0","1","1","0","1","4","3","1","1","0","1","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","17","9","8","0","0","0","1","0","1","1","0","1","4","3","1","1","0","1","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.08'","Physics","Bachelor's degree","9","8","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","7","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.08'","Physics","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.08'","Physics","Degrees total","10","9","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.08'","Physics","Degrees/certificates total","10","9","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","9","8","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","7","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0801'","Physics, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0801'","Physics, General","Degrees total","10","9","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","10","9","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40'","Physical Sciences","Bachelor's degree","21","13","8","0","0","0","3","1","2","1","0","1","2","1","1","0","0","0","13","9","4","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40'","Physical Sciences","Degrees total","21","13","8","0","0","0","3","1","2","1","0","1","2","1","1","0","0","0","13","9","4","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","21","13","8","0","0","0","3","1","2","1","0","1","2","1","1","0","0","0","13","9","4","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.05'","Chemistry","Bachelor's degree","14","7","7","0","0","0","2","0","2","1","0","1","2","1","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.05'","Chemistry","Degrees total","14","7","7","0","0","0","2","0","2","1","0","1","2","1","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","14","7","7","0","0","0","2","0","2","1","0","1","2","1","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","14","7","7","0","0","0","2","0","2","1","0","1","2","1","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.0501'","Chemistry, General","Degrees total","14","7","7","0","0","0","2","0","2","1","0","1","2","1","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","14","7","7","0","0","0","2","0","2","1","0","1","2","1","1","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.08'","Physics","Bachelor's degree","7","6","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.08'","Physics","Degrees total","7","6","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.08'","Physics","Degrees/certificates total","7","6","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","7","6","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.0801'","Physics, General","Degrees total","7","6","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","7","6","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","1","1","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2018","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"145336","Governors State University","2018","First major","'40'","Physical Sciences","Bachelor's degree","8","7","1","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","4","4","0","0","0","0","1","1","0","0","0","0","-2"
"145336","Governors State University","2018","First major","'40'","Physical Sciences","Master's degree","12","9","3","0","0","0","2","1","1","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40'","Physical Sciences","Degrees total","20","16","4","0","0","0","2","1","1","4","3","1","2","1","1","0","0","0","4","4","0","0","0","0","2","2","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","20","16","4","0","0","0","2","1","1","4","3","1","2","1","1","0","0","0","4","4","0","0","0","0","2","2","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40.05'","Chemistry","Bachelor's degree","8","7","1","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","4","4","0","0","0","0","1","1","0","0","0","0","-2"
"145336","Governors State University","2018","First major","'40.05'","Chemistry","Master's degree","12","9","3","0","0","0","2","1","1","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40.05'","Chemistry","Degrees total","20","16","4","0","0","0","2","1","1","4","3","1","2","1","1","0","0","0","4","4","0","0","0","0","2","2","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","20","16","4","0","0","0","2","1","1","4","3","1","2","1","1","0","0","0","4","4","0","0","0","0","2","2","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","8","7","1","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","4","4","0","0","0","0","1","1","0","0","0","0","-2"
"145336","Governors State University","2018","First major","'40.0501'","Chemistry, General","Degrees total","8","7","1","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","4","4","0","0","0","0","1","1","0","0","0","0","-2"
"145336","Governors State University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","7","1","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","4","4","0","0","0","0","1","1","0","0","0","0","-2"
"145336","Governors State University","2018","First major","'40.0502'","Analytical Chemistry","Master's degree","12","9","3","0","0","0","2","1","1","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40.0502'","Analytical Chemistry","Degrees total","12","9","3","0","0","0","2","1","1","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","6","5","1","-2"
"145336","Governors State University","2018","First major","'40.0502'","Analytical Chemistry","Degrees/certificates total","12","9","3","0","0","0","2","1","1","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","6","5","1","-2"
"145619","Benedictine University","2018","First major","'40'","Physical Sciences","Bachelor's degree","4","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"145619","Benedictine University","2018","First major","'40'","Physical Sciences","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"145619","Benedictine University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"145619","Benedictine University","2018","First major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"145619","Benedictine University","2018","First major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"145619","Benedictine University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"145619","Benedictine University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"145619","Benedictine University","2018","First major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
