"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"144281","Columbia College Chicago","2014","First major","'40.0809'","Acoustics","Degrees total","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","2","2","0","1","1","0","-2"
"144281","Columbia College Chicago","2014","First major","'40.0809'","Acoustics","Degrees/certificates total","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","2","2","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40'","Physical Sciences","Bachelor's degree","23","16","7","0","0","0","0","0","0","3","3","0","2","0","2","0","0","0","16","12","4","1","1","0","1","0","1","0","0","0","-2"
"144740","DePaul University","2014","First major","'40'","Physical Sciences","Master's degree","9","6","3","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40'","Physical Sciences","Degrees total","32","22","10","0","0","0","2","1","1","3","3","0","4","1","3","0","0","0","20","15","5","1","1","0","1","0","1","1","1","0","-2"
"144740","DePaul University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","32","22","10","0","0","0","2","1","1","3","3","0","4","1","3","0","0","0","20","15","5","1","1","0","1","0","1","1","1","0","-2"
"144740","DePaul University","2014","First major","'40.05'","Chemistry","Bachelor's degree","16","10","6","0","0","0","0","0","0","1","1","0","2","0","2","0","0","0","12","8","4","1","1","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.05'","Chemistry","Master's degree","8","5","3","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40.05'","Chemistry","Degrees total","24","15","9","0","0","0","2","1","1","1","1","0","4","1","3","0","0","0","15","10","5","1","1","0","0","0","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","24","15","9","0","0","0","2","1","1","1","1","0","4","1","3","0","0","0","15","10","5","1","1","0","0","0","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","16","10","6","0","0","0","0","0","0","1","1","0","2","0","2","0","0","0","12","8","4","1","1","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.0501'","Chemistry, General","Master's degree","8","5","3","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40.0501'","Chemistry, General","Degrees total","24","15","9","0","0","0","2","1","1","1","1","0","4","1","3","0","0","0","15","10","5","1","1","0","0","0","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","24","15","9","0","0","0","2","1","1","1","1","0","4","1","3","0","0","0","15","10","5","1","1","0","0","0","0","1","1","0","-2"
"144740","DePaul University","2014","First major","'40.08'","Physics","Bachelor's degree","7","6","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","1","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.08'","Physics","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.08'","Physics","Degrees total","8","7","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.08'","Physics","Degrees/certificates total","8","7","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.0801'","Physics, General","Bachelor's degree","7","6","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","1","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.0801'","Physics, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.0801'","Physics, General","Degrees total","8","7","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"144740","DePaul University","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","8","7","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40'","Physical Sciences","Bachelor's degree","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","6","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40'","Physical Sciences","Degrees total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","6","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","6","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.05'","Chemistry","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.05'","Chemistry","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.0501'","Chemistry, General","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.08'","Physics","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.08'","Physics","Degrees total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.08'","Physics","Degrees/certificates total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.0801'","Physics, General","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.0801'","Physics, General","Degrees total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"144962","Elmhurst University","2014","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"145336","Governors State University","2014","First major","'40'","Physical Sciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"145336","Governors State University","2014","First major","'40'","Physical Sciences","Master's degree","16","7","9","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40'","Physical Sciences","Degrees total","19","10","9","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","4","3","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","19","10","9","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","4","3","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40.05'","Chemistry","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"145336","Governors State University","2014","First major","'40.05'","Chemistry","Master's degree","16","7","9","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40.05'","Chemistry","Degrees total","19","10","9","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","4","3","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","19","10","9","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","4","3","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"145336","Governors State University","2014","First major","'40.0501'","Chemistry, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"145336","Governors State University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"145336","Governors State University","2014","First major","'40.0502'","Analytical Chemistry","Master's degree","16","7","9","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40.0502'","Analytical Chemistry","Degrees total","16","7","9","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","12","6","6","-2"
"145336","Governors State University","2014","First major","'40.0502'","Analytical Chemistry","Degrees/certificates total","16","7","9","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","12","6","6","-2"
"145619","Benedictine University","2014","First major","'40'","Physical Sciences","Bachelor's degree","6","2","4","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","-2"
"145619","Benedictine University","2014","First major","'40'","Physical Sciences","Degrees total","6","2","4","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","-2"
