"unitid","institution name","year","C2011_A.First or Second Major","C2011_A.CIP Code -  2010 Classification","CipTitle","C2011_A.Award Level code","C2011_A_RV.Grand total","C2011_A_RV.Grand total men","C2011_A_RV.Grand total women","C2011_A_RV.American Indian or Alaska Native total","C2011_A_RV.American Indian or Alaska Native men","C2011_A_RV.American Indian or Alaska Native women","C2011_A_RV.Asian total","C2011_A_RV.Asian men","C2011_A_RV.Asian women","C2011_A_RV.Black or African American total","C2011_A_RV.Black or African American men","C2011_A_RV.Black or African American women","C2011_A_RV.Hispanic or Latino total","C2011_A_RV.Hispanic or Latino men","C2011_A_RV.Hispanic or Latino women","C2011_A_RV.Native Hawaiian or Other Pacific Islander total","C2011_A_RV.Native Hawaiian or Other Pacific Islander men","C2011_A_RV.Native Hawaiian or Other Pacific Islander women","C2011_A_RV.White total","C2011_A_RV.White men","C2011_A_RV.White women","C2011_A_RV.Two or more races total","C2011_A_RV.Two or more races men","C2011_A_RV.Two or more races women","C2011_A_RV.Race/ethnicity unknown total","C2011_A_RV.Race/ethnicity unknown men","C2011_A_RV.Race/ethnicity unknown women","C2011_A_RV.Nonresident alien total","C2011_A_RV.Nonresident alien men","C2011_A_RV.Nonresident alien women","IDX_C"
"110705","University of California-Santa Barbara","2011","Second major","'40.0603'","Geophysics and Seismology","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110705","University of California-Santa Barbara","2011","Second major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110705","University of California-Santa Barbara","2011","Second major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2011","Second major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2011","Second major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2011","Second major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2011","Second major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2011","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40'","Physical Sciences","Bachelor's degree","121","84","37","3","2","1","18","11","7","3","3","0","15","10","5","0","0","0","75","54","21","1","1","0","5","2","3","1","1","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40'","Physical Sciences","Master's degree","27","16","11","0","0","0","0","0","0","0","0","0","5","5","0","1","0","1","13","8","5","0","0","0","5","1","4","3","2","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40'","Physical Sciences","Degrees total","187","118","69","3","2","1","21","11","10","3","3","0","23","16","7","1","0","1","108","70","38","1","1","0","17","7","10","10","8","2","-2"
"110714","University of California-Santa Cruz","2011","First major","'40'","Physical Sciences","Degrees/certificates total","187","118","69","3","2","1","21","11","10","3","3","0","23","16","7","1","0","1","108","70","38","1","1","0","17","7","10","10","8","2","-2"
"110714","University of California-Santa Cruz","2011","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship (new degree classification)","39","18","21","0","0","0","3","0","3","0","0","0","3","1","2","0","0","0","20","8","12","0","0","0","7","4","3","6","5","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","11","7","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","4","3","1","1","0","2","1","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.02'","Astronomy and Astrophysics","Master's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","2","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees total","24","14","10","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","11","6","5","1","1","0","4","2","2","5","4","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","24","14","10","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","11","6","5","1","1","0","4","2","2","5","4","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship (new degree classification)","8","4","4","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","2","1","1","2","2","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0201'","Astronomy","Master's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","2","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0201'","Astronomy","Degrees total","13","7","6","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","4","2","2","0","0","0","2","1","1","5","4","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0201'","Astronomy","Degrees/certificates total","13","7","6","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","4","2","2","0","0","0","2","1","1","5","4","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0201'","Astronomy","Doctor's degree - research/scholarship (new degree classification)","8","4","4","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","2","1","1","2","2","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0202'","Astrophysics","Bachelor's degree","11","7","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","4","3","1","1","0","2","1","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0202'","Astrophysics","Degrees total","11","7","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","4","3","1","1","0","2","1","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0202'","Astrophysics","Degrees/certificates total","11","7","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","4","3","1","1","0","2","1","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.05'","Chemistry","Bachelor's degree","37","24","13","0","0","0","10","6","4","2","2","0","9","5","4","0","0","0","15","11","4","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.05'","Chemistry","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.05'","Chemistry","Degrees total","50","28","22","0","0","0","10","6","4","2","2","0","10","6","4","0","0","0","26","14","12","0","0","0","2","0","2","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.05'","Chemistry","Degrees/certificates total","50","28","22","0","0","0","10","6","4","2","2","0","10","6","4","0","0","0","26","14","12","0","0","0","2","0","2","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship (new degree classification)","11","3","8","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","37","24","13","0","0","0","10","6","4","2","2","0","9","5","4","0","0","0","15","11","4","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0501'","Chemistry, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0501'","Chemistry, General","Degrees total","50","28","22","0","0","0","10","6","4","2","2","0","10","6","4","0","0","0","26","14","12","0","0","0","2","0","2","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","50","28","22","0","0","0","10","6","4","2","2","0","10","6","4","0","0","0","26","14","12","0","0","0","2","0","2","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship (new degree classification)","11","3","8","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","48","31","17","3","2","1","5","2","3","1","1","0","2","1","1","0","0","0","35","23","12","0","0","0","1","1","0","1","1","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","3","1","2","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","64","38","26","3","2","1","6","2","4","1","1","0","3","2","1","0","0","0","41","25","16","0","0","0","7","4","3","3","2","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","64","38","26","3","2","1","6","2","4","1","1","0","3","2","1","0","0","0","41","25","16","0","0","0","7","4","3","3","2","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship (new degree classification)","11","5","6","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","3","2","1","2","1","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","48","31","17","3","2","1","5","2","3","1","1","0","2","1","1","0","0","0","35","23","12","0","0","0","1","1","0","1","1","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0601'","Geology/Earth Science, General","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","60","38","22","3","2","1","6","2","4","1","1","0","3","2","1","0","0","0","40","25","15","0","0","0","5","4","1","2","2","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","60","38","22","3","2","1","6","2","4","1","1","0","3","2","1","0","0","0","40","25","15","0","0","0","5","4","1","2","2","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship (new degree classification)","8","5","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","2","2","0","1","1","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0607'","Oceanography, Chemical and Physical","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0607'","Oceanography, Chemical and Physical","Degrees total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","1","0","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0607'","Oceanography, Chemical and Physical","Degrees/certificates total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","1","0","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.0607'","Oceanography, Chemical and Physical","Doctor's degree - research/scholarship (new degree classification)","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","1","0","1","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.08'","Physics","Bachelor's degree","25","22","3","0","0","0","3","3","0","0","0","0","3","3","0","0","0","0","18","16","2","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.08'","Physics","Master's degree","15","10","5","0","0","0","0","0","0","0","0","0","4","4","0","1","0","1","8","6","2","0","0","0","2","0","2","0","0","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.08'","Physics","Degrees total","49","38","11","0","0","0","5","3","2","0","0","0","7","7","0","1","0","1","30","25","5","0","0","0","4","1","3","2","2","0","-2"
"110714","University of California-Santa Cruz","2011","First major","'40.08'","Physics","Degrees/certificates total","49","38","11","0","0","0","5","3","2","0","0","0","7","7","0","1","0","1","30","25","5","0","0","0","4","1","3","2","2","0","-2"
