"unitid","institution name","year","C2019_A.First or Second Major","C2019_A.CIP Code -  2010 Classification","CipTitle","C2019_A.Award Level code","C2019_A_RV.Grand total","C2019_A_RV.Grand total men","C2019_A_RV.Grand total women","C2019_A_RV.American Indian or Alaska Native total","C2019_A_RV.American Indian or Alaska Native men","C2019_A_RV.American Indian or Alaska Native women","C2019_A_RV.Asian total","C2019_A_RV.Asian men","C2019_A_RV.Asian women","C2019_A_RV.Black or African American total","C2019_A_RV.Black or African American men","C2019_A_RV.Black or African American women","C2019_A_RV.Hispanic or Latino total","C2019_A_RV.Hispanic or Latino men","C2019_A_RV.Hispanic or Latino women","C2019_A_RV.Native Hawaiian or Other Pacific Islander total","C2019_A_RV.Native Hawaiian or Other Pacific Islander men","C2019_A_RV.Native Hawaiian or Other Pacific Islander women","C2019_A_RV.White total","C2019_A_RV.White men","C2019_A_RV.White women","C2019_A_RV.Two or more races total","C2019_A_RV.Two or more races men","C2019_A_RV.Two or more races women","C2019_A_RV.Race/ethnicity unknown total","C2019_A_RV.Race/ethnicity unknown men","C2019_A_RV.Race/ethnicity unknown women","C2019_A_RV.Nonresident alien total","C2019_A_RV.Nonresident alien men","C2019_A_RV.Nonresident alien women","IDX_C"
"128771","Central Connecticut State University","2019","First major","'40.99'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","First major","'40.99'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","First major","'40.9999'","Physical Sciences, Other","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","First major","'40.9999'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","First major","'40.9999'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40'","Physical Sciences","Bachelor's degree","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128771","Central Connecticut State University","2019","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Award of at least 1 but less than 2 academic years","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Bachelor's degree","196","124","72","0","0","0","22","16","6","6","2","4","52","36","16","3","1","2","100","62","38","5","3","2","3","1","2","5","3","2","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Master's degree","38","24","14","1","1","0","1","1","0","0","0","0","4","1","3","0","0","0","17","10","7","2","2","0","1","0","1","12","9","3","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Degrees total","297","189","108","1","1","0","25","19","6","9","3","6","62","40","22","3","1","2","136","89","47","7","5","2","6","2","4","48","29","19","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Certificates below the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Degrees/certificates total","297","189","108","1","1","0","25","19","6","9","3","6","62","40","22","3","1","2","136","89","47","7","5","2","6","2","4","48","29","19","-2"
"134130","University of Florida","2019","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","63","41","22","0","0","0","2","2","0","3","1","2","6","3","3","0","0","0","19","17","2","0","0","0","2","1","1","31","17","14","-2"
"134130","University of Florida","2019","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.02'","Astronomy and Astrophysics","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"134130","University of Florida","2019","First major","'40.02'","Astronomy and Astrophysics","Degrees total","15","10","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","2","1","1","5","2","3","-2"
"134130","University of Florida","2019","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","15","10","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","2","1","1","5","2","3","-2"
"134130","University of Florida","2019","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","1","3","-2"
"134130","University of Florida","2019","First major","'40.0201'","Astronomy","Bachelor's degree","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.0201'","Astronomy","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"134130","University of Florida","2019","First major","'40.0201'","Astronomy","Degrees total","15","10","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","2","1","1","5","2","3","-2"
"134130","University of Florida","2019","First major","'40.0201'","Astronomy","Degrees/certificates total","15","10","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","2","1","1","5","2","3","-2"
"134130","University of Florida","2019","First major","'40.0201'","Astronomy","Doctor's degree - research/scholarship","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","1","3","-2"
"134130","University of Florida","2019","First major","'40.05'","Chemistry","Bachelor's degree","148","82","66","0","0","0","18","13","5","6","2","4","40","25","15","3","1","2","69","35","34","5","3","2","3","1","2","4","2","2","-2"
"134130","University of Florida","2019","First major","'40.05'","Chemistry","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.05'","Chemistry","Master's degree","16","9","7","1","1","0","0","0","0","0","0","0","2","0","2","0","0","0","5","3","2","1","1","0","1","0","1","6","4","2","-2"
"134130","University of Florida","2019","First major","'40.05'","Chemistry","Degrees total","205","119","86","1","1","0","19","14","5","9","3","6","47","28","19","3","1","2","84","47","37","6","4","2","4","1","3","32","20","12","-2"
"134130","University of Florida","2019","First major","'40.05'","Chemistry","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.05'","Chemistry","Degrees/certificates total","205","119","86","1","1","0","19","14","5","9","3","6","47","28","19","3","1","2","84","47","37","6","4","2","4","1","3","32","20","12","-2"
"134130","University of Florida","2019","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","41","28","13","0","0","0","1","1","0","3","1","2","5","3","2","0","0","0","10","9","1","0","0","0","0","0","0","22","14","8","-2"
"134130","University of Florida","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","148","82","66","0","0","0","18","13","5","6","2","4","40","25","15","3","1","2","69","35","34","5","3","2","3","1","2","4","2","2","-2"
"134130","University of Florida","2019","First major","'40.0501'","Chemistry, General","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.0501'","Chemistry, General","Master's degree","16","9","7","1","1","0","0","0","0","0","0","0","2","0","2","0","0","0","5","3","2","1","1","0","1","0","1","6","4","2","-2"
"134130","University of Florida","2019","First major","'40.0501'","Chemistry, General","Degrees total","205","119","86","1","1","0","19","14","5","9","3","6","47","28","19","3","1","2","84","47","37","6","4","2","4","1","3","32","20","12","-2"
"134130","University of Florida","2019","First major","'40.0501'","Chemistry, General","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","205","119","86","1","1","0","19","14","5","9","3","6","47","28","19","3","1","2","84","47","37","6","4","2","4","1","3","32","20","12","-2"
"134130","University of Florida","2019","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","41","28","13","0","0","0","1","1","0","3","1","2","5","3","2","0","0","0","10","9","1","0","0","0","0","0","0","22","14","8","-2"
"134130","University of Florida","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Award of at least 1 but less than 2 academic years","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","18","14","4","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","12","9","3","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","5","1","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","0","0","0","1","1","0","-2"
"134130","University of Florida","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","25","16","9","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","17","10","7","0","0","0","0","0","0","1","1","0","-2"
"134130","University of Florida","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Certificates below the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","25","16","9","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","17","10","7","0","0","0","0","0","0","1","1","0","-2"
"134130","University of Florida","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"134130","University of Florida","2019","First major","'40.0601'","Geology/Earth Science, General","Award of at least 1 but less than 2 academic years","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
