"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"118912","MiraCosta College","2018","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.01'","Physical Sciences","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0101'","Physical Sciences","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.02'","Astronomy and Astrophysics","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.02'","Astronomy and Astrophysics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0201'","Astronomy","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0201'","Astronomy","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0201'","Astronomy","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.05'","Chemistry","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0501'","Chemistry, General","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.08'","Physics","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0801'","Physics, General","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118912","MiraCosta College","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40'","Physical Sciences","Associate's degree","39","25","14","0","0","0","4","4","0","0","0","0","20","14","6","1","1","0","13","5","8","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40'","Physical Sciences","Degrees total","39","25","14","0","0","0","4","4","0","0","0","0","20","14","6","1","1","0","13","5","8","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40'","Physical Sciences","Degrees/certificates total","39","25","14","0","0","0","4","4","0","0","0","0","20","14","6","1","1","0","13","5","8","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.01'","Physical Sciences","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.01'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.01'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0101'","Physical Sciences","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0101'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0101'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.05'","Chemistry","Associate's degree","19","10","9","0","0","0","1","1","0","0","0","0","11","7","4","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.05'","Chemistry","Degrees total","19","10","9","0","0","0","1","1","0","0","0","0","11","7","4","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.05'","Chemistry","Degrees/certificates total","19","10","9","0","0","0","1","1","0","0","0","0","11","7","4","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0501'","Chemistry, General","Associate's degree","19","10","9","0","0","0","1","1","0","0","0","0","11","7","4","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0501'","Chemistry, General","Degrees total","19","10","9","0","0","0","1","1","0","0","0","0","11","7","4","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","19","10","9","0","0","0","1","1","0","0","0","0","11","7","4","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.08'","Physics","Associate's degree","18","13","5","0","0","0","3","3","0","0","0","0","7","5","2","1","1","0","6","3","3","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.08'","Physics","Degrees total","18","13","5","0","0","0","3","3","0","0","0","0","7","5","2","1","1","0","6","3","3","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.08'","Physics","Degrees/certificates total","18","13","5","0","0","0","3","3","0","0","0","0","7","5","2","1","1","0","6","3","3","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0801'","Physics, General","Associate's degree","18","13","5","0","0","0","3","3","0","0","0","0","7","5","2","1","1","0","6","3","3","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0801'","Physics, General","Degrees total","18","13","5","0","0","0","3","3","0","0","0","0","7","5","2","1","1","0","6","3","3","0","0","0","1","1","0","0","0","0","-2"
"118976","Modesto Junior College","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","18","13","5","0","0","0","3","3","0","0","0","0","7","5","2","1","1","0","6","3","3","0","0","0","1","1","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119173","Mount Saint Mary's University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119605","National University","2018","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119605","National University","2018","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"119605","National University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
