"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"149772","Western Illinois University","2018","First major","'40.0599'","Chemistry, Other","Bachelor's degree","16","3","13","0","0","0","1","1","0","1","0","1","2","0","2","0","0","0","12","2","10","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.0599'","Chemistry, Other","Degrees total","16","3","13","0","0","0","1","1","0","1","0","1","2","0","2","0","0","0","12","2","10","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","16","3","13","0","0","0","1","1","0","1","0","1","2","0","2","0","0","0","12","2","10","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.08'","Physics","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.08'","Physics","Master's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","-2"
"149772","Western Illinois University","2018","First major","'40.08'","Physics","Degrees total","20","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","11","8","3","-2"
"149772","Western Illinois University","2018","First major","'40.08'","Physics","Degrees/certificates total","20","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","11","8","3","-2"
"149772","Western Illinois University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","First major","'40.0801'","Physics, General","Master's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","-2"
"149772","Western Illinois University","2018","First major","'40.0801'","Physics, General","Degrees total","20","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","11","8","3","-2"
"149772","Western Illinois University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","20","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","11","8","3","-2"
"149772","Western Illinois University","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"149772","Western Illinois University","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40'","Physical Sciences","Bachelor's degree","45","28","17","0","0","0","0","0","0","3","0","3","3","1","2","0","0","0","38","26","12","1","1","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40'","Physical Sciences","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40'","Physical Sciences","Master's degree","19","11","8","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","1","1","0","8","2","6","-2"
"150136","Ball State University","2018","First major","'40'","Physical Sciences","Degrees total","64","39","25","0","0","0","1","1","0","3","0","3","3","1","2","0","0","0","47","33","14","1","1","0","1","1","0","8","2","6","-2"
"150136","Ball State University","2018","First major","'40'","Physical Sciences","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","64","39","25","0","0","0","1","1","0","3","0","3","3","1","2","0","0","0","47","33","14","1","1","0","1","1","0","8","2","6","-2"
"150136","Ball State University","2018","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.02'","Astronomy and Astrophysics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0201'","Astronomy","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0201'","Astronomy","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0201'","Astronomy","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.05'","Chemistry","Bachelor's degree","24","13","11","0","0","0","0","0","0","3","0","3","2","0","2","0","0","0","19","13","6","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.05'","Chemistry","Master's degree","7","4","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","3","1","2","-2"
"150136","Ball State University","2018","First major","'40.05'","Chemistry","Degrees total","31","17","14","0","0","0","1","1","0","3","0","3","2","0","2","0","0","0","21","14","7","0","0","0","1","1","0","3","1","2","-2"
"150136","Ball State University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","31","17","14","0","0","0","1","1","0","3","0","3","2","0","2","0","0","0","21","14","7","0","0","0","1","1","0","3","1","2","-2"
"150136","Ball State University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","24","13","11","0","0","0","0","0","0","3","0","3","2","0","2","0","0","0","19","13","6","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.0501'","Chemistry, General","Master's degree","7","4","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","3","1","2","-2"
"150136","Ball State University","2018","First major","'40.0501'","Chemistry, General","Degrees total","31","17","14","0","0","0","1","1","0","3","0","3","2","0","2","0","0","0","21","14","7","0","0","0","1","1","0","3","1","2","-2"
"150136","Ball State University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","31","17","14","0","0","0","1","1","0","3","0","3","2","0","2","0","0","0","21","14","7","0","0","0","1","1","0","3","1","2","-2"
"150136","Ball State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","10","9","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","7","1","1","1","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"150136","Ball State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","12","11","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","10","9","1","1","1","0","0","0","0","0","0","0","-2"
