"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"139959","University of Georgia","2017","First major","'40.0501'","Chemistry, General","Degrees total","66","41","25","0","0","0","8","5","3","3","3","0","3","3","0","0","0","0","40","26","14","4","2","2","1","0","1","7","2","5","-2"
"139959","University of Georgia","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","66","41","25","0","0","0","8","5","3","3","3","0","3","3","0","0","0","0","40","26","14","4","2","2","1","0","1","7","2","5","-2"
"139959","University of Georgia","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","26","16","10","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","16","12","4","1","1","0","1","0","1","7","2","5","-2"
"139959","University of Georgia","2017","First major","'40.0509'","Environmental Chemistry","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.0509'","Environmental Chemistry","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.0509'","Environmental Chemistry","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","22","15","7","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","18","11","7","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","30","20","10","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","24","15","9","0","0","0","0","0","0","2","1","1","-2"
"139959","University of Georgia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","30","20","10","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","24","15","9","0","0","0","0","0","0","2","1","1","-2"
"139959","University of Georgia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"139959","University of Georgia","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","22","15","7","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","18","11","7","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.0601'","Geology/Earth Science, General","Master's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","30","20","10","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","24","15","9","0","0","0","0","0","0","2","1","1","-2"
"139959","University of Georgia","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","30","20","10","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","24","15","9","0","0","0","0","0","0","2","1","1","-2"
"139959","University of Georgia","2017","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"139959","University of Georgia","2017","First major","'40.08'","Physics","Bachelor's degree","9","9","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","6","6","0","2","2","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.08'","Physics","Master's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.08'","Physics","Degrees total","20","16","4","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","11","9","2","2","2","0","1","0","1","3","3","0","-2"
"139959","University of Georgia","2017","First major","'40.08'","Physics","Degrees/certificates total","20","16","4","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","11","9","2","2","2","0","1","0","1","3","3","0","-2"
"139959","University of Georgia","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","8","4","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","1","0","1","3","3","0","-2"
"139959","University of Georgia","2017","First major","'40.0801'","Physics, General","Bachelor's degree","9","9","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","6","6","0","2","2","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.0801'","Physics, General","Master's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","First major","'40.0801'","Physics, General","Degrees total","20","16","4","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","11","9","2","2","2","0","1","0","1","3","3","0","-2"
"139959","University of Georgia","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","20","16","4","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","11","9","2","2","2","0","1","0","1","3","3","0","-2"
"139959","University of Georgia","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","8","4","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","1","0","1","3","3","0","-2"
"139959","University of Georgia","2017","First major","'40.10'","Materials Sciences","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"139959","University of Georgia","2017","First major","'40.10'","Materials Sciences","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"139959","University of Georgia","2017","First major","'40.10'","Materials Sciences","Doctor's degree - research/scholarship","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"139959","University of Georgia","2017","First major","'40.1001'","Materials Science","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"139959","University of Georgia","2017","First major","'40.1001'","Materials Science","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"139959","University of Georgia","2017","First major","'40.1001'","Materials Science","Doctor's degree - research/scholarship","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"139959","University of Georgia","2017","Second major","'40'","Physical Sciences","Bachelor's degree","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40'","Physical Sciences","Degrees total","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40'","Physical Sciences","Degrees/certificates total","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.05'","Chemistry","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.05'","Chemistry","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0501'","Chemistry, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"139959","University of Georgia","2017","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"140720","Paine College","2017","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
