"unitid","institution name","year","S2015_IS.Instructional staff category","S2015_IS_RV.Grand total","S2015_IS_RV.Grand total men","S2015_IS_RV.Grand total women","S2015_IS_RV.American Indian or Alaska Native total","S2015_IS_RV.American Indian or Alaska Native men","S2015_IS_RV.American Indian or Alaska Native women","S2015_IS_RV.Asian total","S2015_IS_RV.Asian men","S2015_IS_RV.Asian women","S2015_IS_RV.Black or African American total","S2015_IS_RV.Black or African American men","S2015_IS_RV.Black or African American women","S2015_IS_RV.Hispanic or Latino total","S2015_IS_RV.Hispanic or Latino men","S2015_IS_RV.Hispanic or Latino women","S2015_IS_RV.Native Hawaiian or Other Pacific Islander total","S2015_IS_RV.Native Hawaiian or Other Pacific Islander men","S2015_IS_RV.Native Hawaiian or Other Pacific Islander women","S2015_IS_RV.White total","S2015_IS_RV.White men","S2015_IS_RV.White women","S2015_IS_RV.Two or more races total","S2015_IS_RV.Two or more races men","S2015_IS_RV.Two or more races women","S2015_IS_RV.Race/ethnicity unknown total","S2015_IS_RV.Race/ethnicity unknown men","S2015_IS_RV.Race/ethnicity unknown women","S2015_IS_RV.Nonresident alien total","S2015_IS_RV.Nonresident alien men","S2015_IS_RV.Nonresident alien women","IDX_HR"
"136215","Nova Southeastern University","2015","Not on tenure/no tenure system, no academic rank","17","5","12","0","0","0","1","1","0","3","1","2","2","1","1","0","0","0","10","2","8","0","0","0","0","0","0","1","0","1","-2"
"136358","Palm Beach State College","2015","Tenured total","196","78","118","0","0","0","7","6","1","27","13","14","20","5","15","0","0","0","133","50","83","1","1","0","8","3","5","0","0","0","-2"
"136358","Palm Beach State College","2015","Tenured, professors","45","22","23","0","0","0","4","3","1","7","5","2","6","2","4","0","0","0","28","12","16","0","0","0","0","0","0","0","0","0","-2"
"136358","Palm Beach State College","2015","Tenured, associate professors","26","8","18","0","0","0","0","0","0","4","2","2","4","0","4","0","0","0","17","6","11","0","0","0","1","0","1","0","0","0","-2"
"136358","Palm Beach State College","2015","Tenured, assistant professors","29","7","22","0","0","0","1","1","0","4","1","3","2","0","2","0","0","0","19","4","15","0","0","0","3","1","2","0","0","0","-2"
"136358","Palm Beach State College","2015","Tenured, instructors","96","41","55","0","0","0","2","2","0","12","5","7","8","3","5","0","0","0","69","28","41","1","1","0","4","2","2","0","0","0","-2"
"136358","Palm Beach State College","2015","On-Tenure track total","101","50","51","1","0","1","3","2","1","12","5","7","9","3","6","0","0","0","69","35","34","0","0","0","6","5","1","1","0","1","-2"
"136358","Palm Beach State College","2015","On-tenure track, professors","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"136358","Palm Beach State College","2015","On-tenure track, associate professors","16","9","7","0","0","0","2","1","1","3","1","2","0","0","0","0","0","0","10","6","4","0","0","0","1","1","0","0","0","0","-2"
"136358","Palm Beach State College","2015","On-tenure track, assistant professors","29","14","15","1","0","1","1","1","0","5","1","4","4","1","3","0","0","0","17","10","7","0","0","0","1","1","0","0","0","0","-2"
"136358","Palm Beach State College","2015","On-tenure track, instructors","53","27","26","0","0","0","0","0","0","4","3","1","5","2","3","0","0","0","39","19","20","0","0","0","4","3","1","1","0","1","-2"
"136358","Palm Beach State College","2015","Not on tenure track/No tenure system system total","9","2","7","1","0","1","1","0","1","2","0","2","1","0","1","0","0","0","3","2","1","1","0","1","0","0","0","0","0","0","-2"
"136358","Palm Beach State College","2015","Not on tenure/no tenure system, professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"136358","Palm Beach State College","2015","Not on tenure/no tenure system, instructors","7","2","5","1","0","1","1","0","1","1","0","1","1","0","1","0","0","0","2","2","0","1","0","1","0","0","0","0","0","0","-2"
"136358","Palm Beach State College","2015","Not on tenure/no tenure system, no academic rank","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"136516","Polk State College","2015","Tenured total","118","52","66","1","0","1","1","1","0","9","4","5","5","2","3","0","0","0","100","44","56","1","0","1","0","0","0","1","1","0","-2"
"136516","Polk State College","2015","Tenured, no academic rank","118","52","66","1","0","1","1","1","0","9","4","5","5","2","3","0","0","0","100","44","56","1","0","1","0","0","0","1","1","0","-2"
"136516","Polk State College","2015","On-Tenure track total","32","18","14","0","0","0","0","0","0","3","2","1","1","1","0","0","0","0","28","15","13","0","0","0","0","0","0","0","0","0","-2"
"136516","Polk State College","2015","On-tenure track, no academic rank","32","18","14","0","0","0","0","0","0","3","2","1","1","1","0","0","0","0","28","15","13","0","0","0","0","0","0","0","0","0","-2"
"136516","Polk State College","2015","Not on tenure track/No tenure system system total","6","3","3","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"136516","Polk State College","2015","Not on tenure/no tenure system, no academic rank","6","3","3","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"137209","Seminole State College of Florida","2015","Tenured total","155","58","97","0","0","0","6","4","2","9","3","6","13","5","8","1","1","0","124","44","80","2","1","1","0","0","0","0","0","0","-2"
"137209","Seminole State College of Florida","2015","Tenured, no academic rank","155","58","97","0","0","0","6","4","2","9","3","6","13","5","8","1","1","0","124","44","80","2","1","1","0","0","0","0","0","0","-2"
"137209","Seminole State College of Florida","2015","On-Tenure track total","40","18","22","0","0","0","2","1","1","1","0","1","3","2","1","0","0","0","34","15","19","0","0","0","0","0","0","0","0","0","-2"
"137209","Seminole State College of Florida","2015","On-tenure track, no academic rank","40","18","22","0","0","0","2","1","1","1","0","1","3","2","1","0","0","0","34","15","19","0","0","0","0","0","0","0","0","0","-2"
"137315","South Florida State College","2015","Tenured total","51","21","30","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","48","21","27","0","0","0","0","0","0","0","0","0","-2"
"137315","South Florida State College","2015","Tenured, instructors","51","21","30","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","48","21","27","0","0","0","0","0","0","0","0","0","-2"
"137315","South Florida State College","2015","On-Tenure track total","11","4","7","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"137315","South Florida State College","2015","On-tenure track, instructors","11","4","7","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Tenured total","21","14","7","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","19","13","6","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Tenured, professors","21","14","7","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","19","13","6","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","On-Tenure track total","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","On-tenure track, professors","2","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","On-tenure track, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Not on tenure track/No tenure system system total","75","41","34","0","0","0","6","4","2","8","3","5","16","11","5","0","0","0","45","23","22","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Not on tenure/no tenure system, professors","27","17","10","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","22","14","8","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Not on tenure/no tenure system, associate professors","26","10","16","0","0","0","2","1","1","5","1","4","5","3","2","0","0","0","14","5","9","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Not on tenure/no tenure system, assistant professors","19","12","7","0","0","0","3","2","1","2","1","1","6","5","1","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Not on tenure/no tenure system, instructors","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"137476","St. Thomas University","2015","Not on tenure/no tenure system, lecturers","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"138187","Valencia College","2015","Tenured total","317","136","181","3","1","2","16","7","9","25","13","12","30","11","19","0","0","0","237","101","136","0","0","0","6","3","3","0","0","0","-2"
"138187","Valencia College","2015","Tenured, no academic rank","317","136","181","3","1","2","16","7","9","25","13","12","30","11","19","0","0","0","237","101","136","0","0","0","6","3","3","0","0","0","-2"
"138187","Valencia College","2015","On-Tenure track total","103","43","60","1","1","0","3","2","1","12","4","8","11","5","6","0","0","0","72","30","42","0","0","0","4","1","3","0","0","0","-2"
"138187","Valencia College","2015","On-tenure track, no academic rank","103","43","60","1","1","0","3","2","1","12","4","8","11","5","6","0","0","0","72","30","42","0","0","0","4","1","3","0","0","0","-2"
"138187","Valencia College","2015","Not on tenure track/No tenure system system total","115","43","72","0","0","0","8","1","7","13","1","12","9","5","4","0","0","0","81","34","47","0","0","0","4","2","2","0","0","0","-2"
"138187","Valencia College","2015","Not on tenure/no tenure system, no academic rank","115","43","72","0","0","0","8","1","7","13","1","12","9","5","4","0","0","0","81","34","47","0","0","0","4","2","2","0","0","0","-2"
"139463","Dalton State College","2015","Tenured total","82","41","41","0","0","0","2","2","0","2","1","1","0","0","0","0","0","0","76","36","40","1","1","0","1","1","0","0","0","0","-2"
"139463","Dalton State College","2015","Tenured, professors","23","14","9","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","22","13","9","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2015","Tenured, associate professors","55","24","31","0","0","0","1","1","0","2","1","1","0","0","0","0","0","0","50","20","30","1","1","0","1","1","0","0","0","0","-2"
"139463","Dalton State College","2015","Tenured, assistant professors","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2015","On-Tenure track total","58","24","34","0","0","0","1","0","1","2","1","1","2","2","0","0","0","0","51","20","31","0","0","0","1","1","0","1","0","1","-2"
"139463","Dalton State College","2015","On-tenure track, professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2015","On-tenure track, associate professors","12","9","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","10","8","2","0","0","0","0","0","0","1","0","1","-2"
"139463","Dalton State College","2015","On-tenure track, assistant professors","44","15","29","0","0","0","1","0","1","1","0","1","2","2","0","0","0","0","39","12","27","0","0","0","1","1","0","0","0","0","-2"
"139463","Dalton State College","2015","On-tenure track, instructors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2015","Not on tenure track/No tenure system system total","21","9","12","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","20","9","11","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2015","Not on tenure/no tenure system, assistant professors","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2015","Not on tenure/no tenure system, instructors","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"139463","Dalton State College","2015","Not on tenure/no tenure system, lecturers","14","5","9","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","13","5","8","0","0","0","0","0","0","0","0","0","-2"
"142887","American Academy of Art","2015","Not on tenure track/No tenure system system total","26","14","12","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","24","13","11","0","0","0","0","0","0","0","0","0","-2"
"142887","American Academy of Art","2015","Not on tenure/no tenure system, instructors","26","14","12","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","24","13","11","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2015","Tenured total","58","28","30","0","0","0","1","0","1","1","1","0","2","1","1","0","0","0","54","26","28","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2015","Tenured, professors","20","10","10","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","18","9","9","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2015","Tenured, associate professors","38","18","20","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","36","17","19","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2015","On-Tenure track total","27","9","18","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","23","6","17","0","0","0","2","2","0","0","0","0","-2"
"143118","Aurora University","2015","On-tenure track, associate professors","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"143118","Aurora University","2015","On-tenure track, assistant professors","25","9","16","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","21","6","15","0","0","0","2","2","0","0","0","0","-2"
"143118","Aurora University","2015","Not on tenure track/No tenure system system total","72","32","40","0","0","0","4","1","3","2","2","0","3","2","1","0","0","0","61","27","34","0","0","0","2","0","2","0","0","0","-2"
"143118","Aurora University","2015","Not on tenure/no tenure system, associate professors","16","9","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","8","7","0","0","0","0","0","0","0","0","0","-2"
