"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"110574","California State University-East Bay","2014","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110574","California State University-East Bay","2014","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","First major","'40'","Physical Sciences","Bachelor's degree","59","34","25","0","0","0","16","7","9","0","0","0","14","10","4","0","0","0","14","10","4","3","1","2","8","4","4","4","2","2","-2"
"110583","California State University-Long Beach","2014","First major","'40'","Physical Sciences","Master's degree","39","29","10","0","0","0","2","1","1","0","0","0","3","2","1","0","0","0","22","14","8","1","1","0","6","6","0","5","5","0","-2"
"110583","California State University-Long Beach","2014","First major","'40'","Physical Sciences","Degrees total","98","63","35","0","0","0","18","8","10","0","0","0","17","12","5","0","0","0","36","24","12","4","2","2","14","10","4","9","7","2","-2"
"110583","California State University-Long Beach","2014","First major","'40'","Physical Sciences","Degrees/certificates total","98","63","35","0","0","0","18","8","10","0","0","0","17","12","5","0","0","0","36","24","12","4","2","2","14","10","4","9","7","2","-2"
"110583","California State University-Long Beach","2014","First major","'40.05'","Chemistry","Bachelor's degree","34","18","16","0","0","0","14","5","9","0","0","0","4","3","1","0","0","0","9","7","2","1","0","1","4","2","2","2","1","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.05'","Chemistry","Master's degree","11","8","3","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","6","4","2","0","0","0","1","1","0","1","1","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.05'","Chemistry","Degrees total","45","26","19","0","0","0","15","5","10","0","0","0","6","5","1","0","0","0","15","11","4","1","0","1","5","3","2","3","2","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.05'","Chemistry","Degrees/certificates total","45","26","19","0","0","0","15","5","10","0","0","0","6","5","1","0","0","0","15","11","4","1","0","1","5","3","2","3","2","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","34","18","16","0","0","0","14","5","9","0","0","0","4","3","1","0","0","0","9","7","2","1","0","1","4","2","2","2","1","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.0501'","Chemistry, General","Master's degree","11","8","3","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","6","4","2","0","0","0","1","1","0","1","1","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0501'","Chemistry, General","Degrees total","45","26","19","0","0","0","15","5","10","0","0","0","6","5","1","0","0","0","15","11","4","1","0","1","5","3","2","3","2","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","45","26","19","0","0","0","15","5","10","0","0","0","6","5","1","0","0","0","15","11","4","1","0","1","5","3","2","3","2","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","13","7","6","0","0","0","1","1","0","0","0","0","6","3","3","0","0","0","2","2","0","1","0","1","3","1","2","0","0","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","19","13","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","12","7","5","1","1","0","3","3","0","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","32","20","12","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","14","9","5","2","1","1","6","4","2","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","32","20","12","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","14","9","5","2","1","1","6","4","2","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","13","7","6","0","0","0","1","1","0","0","0","0","6","3","3","0","0","0","2","2","0","1","0","1","3","1","2","0","0","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0601'","Geology/Earth Science, General","Master's degree","19","13","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","12","7","5","1","1","0","3","3","0","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees total","32","20","12","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","14","9","5","2","1","1","6","4","2","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","32","20","12","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","14","9","5","2","1","1","6","4","2","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.08'","Physics","Bachelor's degree","12","9","3","0","0","0","1","1","0","0","0","0","4","4","0","0","0","0","3","1","2","1","1","0","1","1","0","2","1","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.08'","Physics","Master's degree","9","8","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","2","2","0","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.08'","Physics","Degrees total","21","17","4","0","0","0","2","2","0","0","0","0","4","4","0","0","0","0","7","4","3","1","1","0","3","3","0","4","3","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.08'","Physics","Degrees/certificates total","21","17","4","0","0","0","2","2","0","0","0","0","4","4","0","0","0","0","7","4","3","1","1","0","3","3","0","4","3","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.0801'","Physics, General","Bachelor's degree","12","9","3","0","0","0","1","1","0","0","0","0","4","4","0","0","0","0","3","1","2","1","1","0","1","1","0","2","1","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.0801'","Physics, General","Master's degree","9","8","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","2","2","0","2","2","0","-2"
"110583","California State University-Long Beach","2014","First major","'40.0801'","Physics, General","Degrees total","21","17","4","0","0","0","2","2","0","0","0","0","4","4","0","0","0","0","7","4","3","1","1","0","3","3","0","4","3","1","-2"
"110583","California State University-Long Beach","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","21","17","4","0","0","0","2","2","0","0","0","0","4","4","0","0","0","0","7","4","3","1","1","0","3","3","0","4","3","1","-2"
"110583","California State University-Long Beach","2014","Second major","'40'","Physical Sciences","Bachelor's degree","9","8","1","0","0","0","2","2","0","0","0","0","3","3","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","Second major","'40'","Physical Sciences","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","Second major","'40'","Physical Sciences","Degrees total","10","9","1","0","0","0","2","2","0","0","0","0","3","3","0","0","0","0","4","3","1","0","0","0","1","1","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","10","9","1","0","0","0","2","2","0","0","0","0","3","3","0","0","0","0","4","3","1","0","0","0","1","1","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","Second major","'40.05'","Chemistry","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"110583","California State University-Long Beach","2014","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
